time A1_xyz G1_xyz A2_xyz G2_xyz
(98630.0, -0.01079699955880642, -1.030838966369629, 0.04812899976968765, 1.8200000524520874, 0.8837500214576721, 0.38499999046325684, -0.04800700023770332, -1.0246169567108154, 0.05917000025510788, 3.5612499713897705, 1.715000033378601, 2.309999942779541)
(98640.0, -0.014090999960899353, -1.0315710306167603, 0.04928800091147423, 1.6362500190734863, 1.0325000286102295, 0.5600000023841858, -0.03269600123167038, -1.0236409902572632, 0.058559998869895935, 3.4387500286102295, 1.6712499856948853, 2.625)
(98650.0, -0.01500600017607212, -1.0295579433441162, 0.048861000686883926, 1.7762500047683716, 0.7524999976158142, 0.2887499928474426, -0.047763001173734665, -1.0233969688415527, 0.05819400027394295, 3.202500104904175, 1.8550000190734863, 2.5112500190734863)
(98660.0, -0.013602999970316887, -1.0315710306167603, 0.0491660013794899, 1.7675000429153442, 0.8050000071525574, 0.4025000035762787, -0.04324899986386299, -1.0230309963226318, 0.056669000536203384, 3.4649999141693115, 1.4874999523162842, 2.5637500286102295)
(98670.0, -0.012626999989151955, -1.0313880443572998, 0.049775999039411545, 1.7762500047683716, 1.0674999952316284, 0.5074999928474426, -0.0466650016605854, -1.0219329595565796, 0.05782800167798996, 4.059999942779541, 1.5137499570846558, 2.6337499618530273)
(98680.0, -0.014822999946773052, -1.0319980382919312, 0.05124000087380409, 1.6012500524520874, 0.9624999761581421, 0.29750001430511475, -0.04629899933934212, -1.02223801612854, 0.060329001396894455, 3.3687500953674316, 1.7062499523162842, 2.476249933242798)
(98690.0, -0.014762000180780888, -1.0332180261611938, 0.04971500113606453, 1.9249999523162842, 1.1462500095367432, 0.24500000476837158, -0.04703100025653839, -1.0241899490356445, 0.0596579983830452, 3.666249990463257, 1.784999966621399, 2.502500057220459)
(98700.0, -0.013602999970316887, -1.0319980382919312, 0.04758000001311302, 1.7412500381469727, 1.0412499904632568, 0.39375001192092896, -0.06185400113463402, -1.0235190391540527, 0.059108998626470566, 3.744999885559082, 1.5924999713897705, 2.4412500858306885)
(98710.0, -0.014213000424206257, -1.0311440229415894, 0.04690900072455406, 1.6100000143051147, 0.9624999761581421, 0.4112499952316284, -0.04904400184750557, -1.0272400379180908, 0.05764500051736832, 3.6137499809265137, 1.627500057220459, 2.555000066757202)
(98720.0, -0.016530999913811684, -1.030534029006958, 0.04879999905824661, 1.5750000476837158, 0.8487499952316284, 0.6825000047683716, -0.04928800091147423, -1.0237629413604736, 0.05935300141572952, 3.815000057220459, 1.881250023841858, 2.476249933242798)
(98730.0, -0.012870999984443188, -1.0312659740447998, 0.04751899838447571, 1.8025000095367432, 0.9624999761581421, 0.5512499809265137, -0.05069100111722946, -1.0231529474258423, 0.06191499903798103, 3.692500114440918, 1.7324999570846558, 2.598750114440918)
(98740.0, -0.014151999726891518, -1.0310829877853394, 0.0491660013794899, 1.7587499618530273, 0.7962499856948853, 0.41999998688697815, -0.04758000001311302, -1.0231529474258423, 0.05990200117230415, 3.2987499237060547, 1.7324999570846558, 2.765000104904175)
(98750.0, -0.014334999956190586, -1.0311440229415894, 0.04849499836564064, 1.7587499618530273, 0.9012500047683716, 0.2800000011920929, -0.04867799952626228, -1.0238239765167236, 0.056547001004219055, 3.4387500286102295, 1.846250057220459, 2.7387499809265137)
(98760.0, -0.016652999445796013, -1.032364010810852, 0.048983000218868256, 1.6012500524520874, 0.9887499809265137, 0.29750001430511475, -0.04892199859023094, -1.0233360528945923, 0.05904800072312355, 3.0537500381469727, 1.8025000095367432, 2.581249952316284)
(98770.0, -0.017201999202370644, -1.0294359922409058, 0.04971500113606453, 1.7237499952316284, 0.7962499856948853, 0.48124998807907104, -0.04678700119256973, -1.0219329595565796, 0.05880400165915489, 3.456249952316284, 1.8550000190734863, 2.6075000762939453)
(98780.0, -0.01445700041949749, -1.0306559801101685, 0.04672599956393242, 1.8112499713897705, 0.8224999904632568, 0.4724999964237213, -0.04367600008845329, -1.0246169567108154, 0.05849900096654892, 3.6137499809265137, 1.627500057220459, 2.528749942779541)
(98790.0, -0.01445700041949749, -1.0297410488128662, 0.04696999862790108, 1.8200000524520874, 1.0499999523162842, 0.3412500023841858, -0.04770199954509735, -1.0261420011520386, 0.06191499903798103, 3.7362499237060547, 2.117500066757202, 2.528749942779541)
(98800.0, -0.013175999745726585, -1.0307170152664185, 0.050202999264001846, 1.6712499856948853, 0.9887499809265137, 0.4112499952316284, -0.05081300064921379, -1.0242509841918945, 0.060756001621484756, 3.7274999618530273, 1.784999966621399, 2.581249952316284)
(98810.0, -0.012931999750435352, -1.030838966369629, 0.04837299883365631, 1.6712499856948853, 1.0237499475479126, 0.42875000834465027, -0.045993998646736145, -1.0253490209579468, 0.05819400027394295, 3.421250104904175, 1.627500057220459, 2.458750009536743)
(98820.0, -0.013542000204324722, -1.0333399772644043, 0.047885000705718994, 1.4612499475479126, 0.8662499785423279, 0.4375, -0.04892199859023094, -1.0243730545043945, 0.05764500051736832, 3.0712499618530273, 1.8287500143051147, 2.4149999618530273)
(98830.0, -0.015554999932646751, -1.0315710306167603, 0.04696999862790108, 1.8987499475479126, 0.9800000190734863, 0.4025000035762787, -0.043981000781059265, -1.0235190391540527, 0.05917000025510788, 3.1937499046325684, 1.8550000190734863, 2.484999895095825)
(98840.0, -0.01329800020903349, -1.0321810245513916, 0.04904400184750557, 1.6974999904632568, 0.7437499761581421, 0.3149999976158142, -0.04550600051879883, -1.0252269506454468, 0.058681998401880264, 3.325000047683716, 1.7324999570846558, 2.5637500286102295)
(98850.0, -0.014518000185489655, -1.032729983329773, 0.04825099930167198, 1.8287500143051147, 0.875, 0.5074999928474426, -0.04928800091147423, -1.0291919708251953, 0.060451000928878784, 3.7537500858306885, 1.7937500476837158, 2.336250066757202)
(98860.0, -0.01500600017607212, -1.030168056488037, 0.05038600042462349, 1.618749976158142, 0.9100000262260437, 0.33250001072883606, -0.04715299978852272, -1.0237020254135132, 0.05990200117230415, 3.622499942779541, 1.6012500524520874, 2.6600000858306885)
(98870.0, -0.016652999445796013, -1.0307780504226685, 0.04672599956393242, 1.6799999475479126, 0.9537500143051147, 0.5862500071525574, -0.04703100025653839, -1.0233360528945923, 0.06038999930024147, 3.692500114440918, 1.715000033378601, 2.598750114440918)
(98880.0, -0.013907999731600285, -1.030961036682129, 0.047641001641750336, 1.6712499856948853, 0.8575000166893005, 0.5249999761581421, -0.0500200018286705, -1.0227869749069214, 0.05929199978709221, 3.421250104904175, 1.662500023841858, 2.362499952316284)
(98890.0, -0.01079699955880642, -1.0315710306167603, 0.04660400003194809, 1.6799999475479126, 0.9887499809265137, 0.5249999761581421, -0.04703100025653839, -1.0228480100631714, 0.06118300184607506, 3.333750009536743, 1.75, 2.5374999046325684)
(98900.0, -0.012505000457167625, -1.030900001525879, 0.04446899890899658, 1.7237499952316284, 0.8487499952316284, 0.4025000035762787, -0.04782399907708168, -1.0236409902572632, 0.05807200074195862, 3.5612499713897705, 1.7587499618530273, 2.651249885559082)
(98910.0, -0.01622599922120571, -1.0303510427474976, 0.0500200018286705, 1.618749976158142, 0.9275000095367432, 0.5687500238418579, -0.047763001173734665, -1.024129033088684, 0.06020699813961983, 3.359999895095825, 1.881250023841858, 2.6162500381469727)
(98920.0, -0.013481000438332558, -1.030900001525879, 0.04812899976968765, 1.7675000429153442, 1.0237499475479126, 0.48124998807907104, -0.04849499836564064, -1.0229699611663818, 0.05691299960017204, 3.2637500762939453, 1.6974999904632568, 2.4674999713897705)
(98930.0, -0.01500600017607212, -1.0310829877853394, 0.04605500027537346, 1.5837500095367432, 0.9537500143051147, 0.5862500071525574, -0.04812899976968765, -1.0224210023880005, 0.057767000049352646, 3.421250104904175, 1.6887500286102295, 2.5899999141693115)
(98940.0, -0.01689700037240982, -1.0310829877853394, 0.04861700162291527, 1.5487500429153442, 0.9275000095367432, 0.32374998927116394, -0.045200999826192856, -1.0249830484390259, 0.057583998888731, 3.5, 1.7237499952316284, 2.6162500381469727)
(98950.0, -0.01439599972218275, -1.0307170152664185, 0.04904400184750557, 1.7587499618530273, 0.8487499952316284, 0.45500001311302185, -0.0462380014359951, -1.0232139825820923, 0.06191499903798103, 3.71875, 1.7762500047683716, 2.484999895095825)
(98960.0, -0.01268799975514412, -1.016137957572937, 0.04837299883365631, 1.6974999904632568, 0.9012500047683716, 0.35874998569488525, -0.04739699885249138, -1.0256539583206177, 0.058681998401880264, 3.744999885559082, 1.5924999713897705, 2.458750009536743)
(98970.0, -0.01439599972218275, -1.0306559801101685, 0.04849499836564064, 1.5575000047683716, 1.1024999618530273, 0.35874998569488525, -0.05008099973201752, -1.0233360528945923, 0.061427000910043716, 3.333750009536743, 1.9162499904632568, 2.5637500286102295)
(98980.0, -0.013663999736309052, -1.0310829877853394, 0.048555999994277954, 1.7937500476837158, 0.9012500047683716, 0.42875000834465027, -0.04751899838447571, -1.0257149934768677, 0.05953599885106087, 3.447499990463257, 1.9075000286102295, 2.6075000762939453)
(98990.0, -0.01500600017607212, -1.0458450317382812, 0.04758000001311302, 1.7237499952316284, 0.875, 0.35874998569488525, -0.047641001641750336, -1.0247999429702759, 0.06118300184607506, 3.5174999237060547, 1.7324999570846558, 2.336250066757202)
(99000.0, -0.015250000171363354, -1.0294970273971558, 0.04904400184750557, 1.6100000143051147, 1.0412499904632568, 0.49000000953674316, -0.04648200049996376, -1.0256539583206177, 0.05819400027394295, 3.762500047683716, 1.9162499904632568, 2.546250104904175)
(99010.0, -0.014090999960899353, -1.0302900075912476, 0.05008099973201752, 1.8899999856948853, 0.7875000238418579, 0.4724999964237213, -0.046542998403310776, -1.0234580039978027, 0.05959700047969818, 3.351249933242798, 1.8200000524520874, 2.4937500953674316)
(99020.0, -0.01647000014781952, -1.030168056488037, 0.04660400003194809, 1.9424999952316284, 0.9800000190734863, 0.4112499952316284, -0.044652000069618225, -1.0274840593338013, 0.06014600023627281, 3.325000047683716, 1.7237499952316284, 2.4412500858306885)
(99030.0, -0.01677500084042549, -1.0294359922409058, 0.04941000044345856, 1.8287500143051147, 0.9712499976158142, 0.4025000035762787, -0.049897998571395874, -1.0241899490356445, 0.05984099954366684, 3.456249952316284, 1.8550000190734863, 2.40625)
(99040.0, -0.014274000190198421, -1.0321810245513916, 0.04800700023770332, 1.6100000143051147, 0.8662499785423279, 0.45500001311302185, -0.048983000218868256, -1.0216890573501587, 0.06118300184607506, 3.359999895095825, 1.8287500143051147, 2.4937500953674316)
(99050.0, -0.016164999455213547, -1.030900001525879, 0.048861000686883926, 1.6887500286102295, 0.9975000023841858, 0.29750001430511475, -0.04861700162291527, -1.0265690088272095, 0.06325700134038925, 3.893749952316284, 1.6799999475479126, 2.4237499237060547)
(99060.0, -0.01579900085926056, -1.0287649631500244, 0.048434000462293625, 1.5750000476837158, 0.9537500143051147, 0.29750001430511475, -0.04879999905824661, -1.0258369445800781, 0.057583998888731, 3.333750009536743, 1.7062499523162842, 2.3975000381469727)
(99070.0, -0.014518000185489655, -1.030045986175537, 0.04861700162291527, 1.627500057220459, 0.9275000095367432, 0.5600000023841858, -0.04703100025653839, -1.024129033088684, 0.060756001621484756, 3.552500009536743, 1.8025000095367432, 2.5112500190734863)
(99080.0, -0.012443999759852886, -1.0312659740447998, 0.04703100025653839, 1.5575000047683716, 0.8137500286102295, 0.5074999928474426, -0.045871999114751816, -1.0232750177383423, 0.05929199978709221, 3.2637500762939453, 1.7587499618530273, 2.484999895095825)
(99090.0, -0.014151999726891518, -1.0317540168762207, 0.04825099930167198, 1.5924999713897705, 0.9449999928474426, 0.19249999523162842, -0.047763001173734665, -1.0260809659957886, 0.0605119988322258, 3.4912500381469727, 1.7237499952316284, 2.4237499237060547)
(99100.0, -0.013481000438332558, -1.032668948173523, 0.05008099973201752, 1.715000033378601, 1.0325000286102295, 0.42875000834465027, -0.04636000096797943, -1.0261420011520386, 0.059780001640319824, 3.7012500762939453, 1.5575000047683716, 2.40625)
(99110.0, -0.014334999956190586, -1.0314489603042603, 0.04727499932050705, 1.7587499618530273, 0.9800000190734863, 0.3675000071525574, -0.061122000217437744, -1.0235799551010132, 0.05849900096654892, 3.578749895095825, 1.9075000286102295, 2.450000047683716)
(99120.0, -0.01256600022315979, -1.0303510427474976, 0.04904400184750557, 1.6100000143051147, 0.9449999928474426, 0.3499999940395355, -0.04513999819755554, -1.0241899490356445, 0.060878001153469086, 3.3687500953674316, 1.7937500476837158, 2.2225000858306885)
(99130.0, -0.014762000180780888, -1.030472993850708, 0.04928800091147423, 1.7412500381469727, 0.875, 0.5600000023841858, -0.04837299883365631, -1.0238239765167236, 0.06240300089120865, 3.797499895095825, 1.8637499809265137, 2.7825000286102295)
(99140.0, -0.014151999726891518, -1.030900001525879, 0.048555999994277954, 1.9162499904632568, 0.9887499809265137, 0.2800000011920929, -0.033305998891592026, -1.0242509841918945, 0.062463998794555664, 3.377500057220459, 1.6887500286102295, 2.677500009536743)
(99150.0, -0.013786000199615955, -1.0298629999160767, 0.04416399821639061, 1.8987499475479126, 0.7962499856948853, 0.41999998688697815, -0.04727499932050705, -1.0235190391540527, 0.05819400027394295, 3.4825000762939453, 1.846250057220459, 2.5199999809265137)
(99160.0, -0.014274000190198421, -1.030472993850708, 0.050446998327970505, 1.662500023841858, 0.9624999761581421, 0.45500001311302185, -0.045993998646736145, -1.02229905128479, 0.0596579983830452, 3.8499999046325684, 1.7675000429153442, 2.7125000953674316)
(99170.0, -0.013419999741017818, -1.030472993850708, 0.05130099877715111, 1.7675000429153442, 0.9275000095367432, 0.4724999964237213, -0.03135399892926216, -1.0255930423736572, 0.0605119988322258, 3.666249990463257, 1.7937500476837158, 2.476249933242798)
(99180.0, -0.01384699996560812, -1.0288870334625244, 0.04678700119256973, 1.5575000047683716, 0.9887499809265137, 0.4375, -0.04684799909591675, -1.02211594581604, 0.05941399931907654, 3.2899999618530273, 1.5837500095367432, 2.5637500286102295)
(99190.0, -0.012626999989151955, -1.0313270092010498, 0.05014200136065483, 1.6974999904632568, 0.8662499785423279, 0.2887499928474426, -0.04629899933934212, -1.0230920314788818, 0.06185400113463402, 3.3862500190734863, 1.7937500476837158, 2.703749895095825)
(99200.0, -0.0001829999964684248, -1.030900001525879, 0.05038600042462349, 1.653749942779541, 1.1200000047683716, 0.41999998688697815, -0.044224999845027924, -1.0249830484390259, 0.058559998869895935, 3.5174999237060547, 1.7587499618530273, 2.5112500190734863)
(99210.0, -0.01500600017607212, -1.0315710306167603, 0.04770199954509735, 1.7062499523162842, 1.0237499475479126, 0.38499999046325684, -0.049653999507427216, -1.0246779918670654, 0.057461999356746674, 3.692500114440918, 1.627500057220459, 2.4237499237060547)
(99220.0, -0.01384699996560812, -1.0294359922409058, 0.0495930016040802, 1.5049999952316284, 0.7787500023841858, 0.5249999761581421, -0.04672599956393242, -1.0229090452194214, 0.0596579983830452, 4.269999980926514, 1.881250023841858, 2.432499885559082)
(99230.0, -0.014274000190198421, -1.0310219526290894, 0.04800700023770332, 1.6012500524520874, 0.918749988079071, 0.4025000035762787, -0.04867799952626228, -1.0236409902572632, 0.060329001396894455, 3.5612499713897705, 1.7587499618530273, 2.6424999237060547)
(99240.0, -0.014090999960899353, -1.0290089845657349, 0.047885000705718994, 1.9600000381469727, 0.7524999976158142, 0.5425000190734863, -0.04629899933934212, -1.024433970451355, 0.0596579983830452, 3.255000114440918, 1.7762500047683716, 2.476249933242798)
(99250.0, -0.01183400023728609, -1.0288259983062744, 0.049226999282836914, 1.4874999523162842, 0.9012500047683716, 0.3149999976158142, -0.04739699885249138, -1.0213840007781982, 0.05880400165915489, 3.2987499237060547, 1.8287500143051147, 2.6337499618530273)
(99260.0, -0.014762000180780888, -1.0294359922409058, 0.04696999862790108, 1.7237499952316284, 0.9537500143051147, 0.3675000071525574, -0.04696999862790108, -1.0233360528945923, 0.05892600119113922, 3.473750114440918, 1.75, 2.3887500762939453)
(99270.0, -0.016103999689221382, -1.0307780504226685, 0.0487390011548996, 1.7675000429153442, 0.8924999833106995, 0.4112499952316284, -0.04568900167942047, -1.0234580039978027, 0.05795000120997429, 2.9049999713897705, 1.7762500047683716, 2.3187499046325684)
(99280.0, -0.01445700041949749, -1.030534029006958, 0.061670999974012375, 1.9512499570846558, 1.0499999523162842, 0.39375001192092896, -0.04751899838447571, -1.0235190391540527, 0.05624200031161308, 3.403749942779541, 1.7324999570846558, 2.5199999809265137)
(99290.0, -0.014213000424206257, -1.030411958694458, 0.04727499932050705, 1.8550000190734863, 0.8575000166893005, 0.4375, -0.04751899838447571, -1.0234580039978027, 0.057218000292778015, 3.771250009536743, 2.021250009536743, 2.5637500286102295)
(99300.0, -0.014213000424206257, -1.0313880443572998, 0.04800700023770332, 1.5575000047683716, 0.875, 0.4025000035762787, -0.04696999862790108, -1.024433970451355, 0.05807200074195862, 3.981250047683716, 1.653749942779541, 2.4937500953674316)
(99310.0, -0.01567699946463108, -1.0296189785003662, 0.050324998795986176, 1.5837500095367432, 0.9537500143051147, 0.5600000023841858, -0.04879999905824661, -1.0254709720611572, 0.0613659992814064, 3.28125, 1.6362500190734863, 2.3887500762939453)
(99320.0, -0.013602999970316887, -1.0312659740447998, 0.04593300074338913, 1.8112499713897705, 0.9537500143051147, 0.4025000035762787, -0.04642099887132645, -1.0249830484390259, 0.05618099868297577, 3.5350000858306885, 1.8112499713897705, 2.476249933242798)
(99330.0, -0.014518000185489655, -1.0313270092010498, 0.04800700023770332, 1.662500023841858, 0.9449999928474426, 0.5074999928474426, -0.04526200145483017, -1.0243120193481445, 0.057096000760793686, 3.5174999237060547, 1.715000033378601, 2.703749895095825)
(99340.0, -0.01372500043362379, -1.030472993850708, 0.05093500018119812, 1.627500057220459, 0.7699999809265137, 0.3762499988079071, -0.04745800048112869, -1.0236409902572632, 0.061000000685453415, 3.7012500762939453, 1.8112499713897705, 2.5374999046325684)
(99350.0, -0.01512799970805645, -1.032852053642273, 0.04696999862790108, 1.7062499523162842, 1.058750033378601, 0.2800000011920929, -0.045993998646736145, -1.0229090452194214, 0.05984099954366684, 3.543750047683716, 1.75, 2.4237499237060547)
(99360.0, -0.014274000190198421, -1.0293140411376953, 0.04782399907708168, 1.6887500286102295, 1.0237499475479126, 0.42875000834465027, -0.044895999133586884, -1.0197980403900146, 0.05990200117230415, 3.2637500762939453, 1.53125, 2.4237499237060547)
(99370.0, -0.014762000180780888, -1.0307170152664185, 0.05093500018119812, 1.5225000381469727, 0.9975000023841858, 0.4375, -0.04507900029420853, -1.0248609781265259, 0.05605899915099144, 3.1937499046325684, 1.7412500381469727, 2.5637500286102295)
(99380.0, -0.012993000447750092, -1.030411958694458, 0.04568900167942047, 1.7062499523162842, 1.0149999856948853, 0.39375001192092896, -0.04971500113606453, -1.0238850116729736, 0.05691299960017204, 3.456249952316284, 1.6012500524520874, 2.5637500286102295)
(99390.0, -0.012993000447750092, -1.0293749570846558, 0.04770199954509735, 1.662500023841858, 0.6737499833106995, 0.4987500011920929, -0.04745800048112869, -1.0256539583206177, 0.05947500094771385, 3.28125, 1.6712499856948853, 2.450000047683716)
(99400.0, -0.01311499997973442, -1.0153449773788452, 0.048312000930309296, 1.7237499952316284, 1.1549999713897705, 0.3762499988079071, -0.05093500018119812, -1.0237629413604736, 0.05996299907565117, 3.228749990463257, 1.7324999570846558, 2.380000114440918)
(99410.0, -0.014945000410079956, -1.0312050580978394, 0.043554000556468964, 1.5924999713897705, 1.0762499570846558, 0.29750001430511475, -0.048312000930309296, -1.0227869749069214, 0.05795000120997429, 3.5875000953674316, 1.5487500429153442, 2.572499990463257)
(99420.0, -0.017263000831007957, -1.0299240350723267, 0.05069100111722946, 1.7324999570846558, 1.0412499904632568, 0.4025000035762787, -0.046115998178720474, -1.0248609781265259, 0.05990200117230415, 3.211250066757202, 1.75, 2.336250066757202)
(99430.0, -0.013237000443041325, -1.032791018486023, 0.04971500113606453, 1.7412500381469727, 1.006250023841858, 0.4112499952316284, -0.04928800091147423, -1.0242509841918945, 0.05874300003051758, 3.526249885559082, 1.662500023841858, 2.5637500286102295)
(99440.0, -0.015066999942064285, -1.030411958694458, 0.04648200049996376, 1.7062499523162842, 0.8050000071525574, 0.5687500238418579, -0.04629899933934212, -1.0248609781265259, 0.061122000217437744, 3.377500057220459, 1.6100000143051147, 2.458750009536743)
(99450.0, -0.015371999703347683, -1.032364010810852, 0.04703100025653839, 1.7762500047683716, 0.8399999737739563, 0.5950000286102295, -0.05038600042462349, -1.0252269506454468, 0.05886499956250191, 3.237499952316284, 1.6887500286102295, 2.6337499618530273)
(99460.0, -0.015189000405371189, -1.032364010810852, 0.04794599860906601, 1.933750033378601, 1.0412499904632568, 0.5337499976158142, -0.04806799814105034, -1.0257760286331177, 0.056669000536203384, 3.788749933242798, 1.5225000381469727, 2.484999895095825)
(99470.0, -0.015189000405371189, -1.0306559801101685, 0.047763001173734665, 1.6100000143051147, 0.7174999713897705, 0.29750001430511475, -0.048983000218868256, -1.0237020254135132, 0.05807200074195862, 3.141249895095825, 1.7762500047683716, 2.4937500953674316)
(99480.0, -0.01445700041949749, -1.0299240350723267, 0.04672599956393242, 1.6362500190734863, 0.7787500023841858, 0.2887499928474426, -0.048983000218868256, -1.024433970451355, 0.06160999834537506, 3.578749895095825, 1.5225000381469727, 2.6337499618530273)
(99490.0, -0.01579900085926056, -1.0296800136566162, 0.044773999601602554, 1.7412500381469727, 0.8399999737739563, 0.5512499809265137, -0.045444998890161514, -1.0213229656219482, 0.06124399974942207, 3.893749952316284, 1.7412500381469727, 2.555000066757202)
(99500.0, -0.013602999970316887, -1.0299240350723267, 0.04739699885249138, 1.6887500286102295, 0.8924999833106995, 0.5162500143051147, -0.047091998159885406, -1.0230309963226318, 0.057583998888731, 3.7100000381469727, 1.8112499713897705, 2.3450000286102295)
(99510.0, -0.014639999717473984, -1.0296189785003662, 0.04715299978852272, 1.662500023841858, 0.9275000095367432, 0.4987500011920929, -0.04605500027537346, -1.0255930423736572, 0.05953599885106087, 3.141249895095825, 1.6799999475479126, 2.4412500858306885)
(99520.0, -0.012870999984443188, -1.0276060104370117, 0.04696999862790108, 1.566249966621399, 0.8662499785423279, 0.5074999928474426, -0.04806799814105034, -1.0246169567108154, 0.06106099858880043, 3.3862500190734863, 1.6449999809265137, 2.581249952316284)
(99530.0, -0.013969000428915024, -1.0291919708251953, 0.04825099930167198, 1.8637499809265137, 1.1462500095367432, 0.4724999964237213, -0.04684799909591675, -1.026263952255249, 0.06020699813961983, 3.2462499141693115, 1.6887500286102295, 2.6162500381469727)
(99540.0, -0.012993000447750092, -1.030900001525879, 0.04794599860906601, 1.8637499809265137, 1.0149999856948853, 0.5425000190734863, -0.04751899838447571, -1.0235799551010132, 0.05971900001168251, 3.762500047683716, 1.5487500429153442, 2.4674999713897705)
(99550.0, -0.013054000213742256, -1.030107021331787, 0.04849499836564064, 1.6974999904632568, 0.9449999928474426, 0.6037499904632568, -0.04812899976968765, -1.0238850116729736, 0.0571569986641407, 3.237499952316284, 1.8287500143051147, 2.3975000381469727)
(99560.0, -0.016409000381827354, -1.0313880443572998, 0.05069100111722946, 1.7587499618530273, 0.699999988079071, 0.4112499952316284, -0.048190001398324966, -1.0236409902572632, 0.05971900001168251, 3.692500114440918, 1.8025000095367432, 2.5899999141693115)
(99570.0, -0.01311499997973442, -1.030107021331787, 0.047885000705718994, 1.846250057220459, 1.058750033378601, 0.42875000834465027, -0.04648200049996376, -1.0261420011520386, 0.05752300098538399, 3.9287500381469727, 1.6362500190734863, 2.6075000762939453)
(99580.0, -0.012993000447750092, -1.030961036682129, 0.05062999948859215, 1.8200000524520874, 1.0850000381469727, 0.4637500047683716, -0.0331839993596077, -1.0238239765167236, 0.058681998401880264, 3.5875000953674316, 1.618749976158142, 2.3712499141693115)
(99590.0, -0.013542000204324722, -1.0315710306167603, 0.04861700162291527, 1.7324999570846558, 0.7612500190734863, 0.4112499952316284, -0.048555999994277954, -1.024067997932434, 0.05971900001168251, 3.578749895095825, 1.627500057220459, 2.6600000858306885)
(99600.0, -0.01634800061583519, -1.0295579433441162, 0.047641001641750336, 1.6974999904632568, 0.8050000071525574, 0.3762499988079071, -0.0466650016605854, -1.0271179676055908, 0.0571569986641407, 3.622499942779541, 1.6712499856948853, 2.4149999618530273)
(99610.0, -0.01372500043362379, -1.0320589542388916, 0.04507900029420853, 1.7587499618530273, 0.9537500143051147, 0.3412500023841858, -0.04745800048112869, -1.022665023803711, 0.05831599980592728, 3.578749895095825, 1.8550000190734863, 2.6162500381469727)
(99620.0, -0.015554999932646751, -1.0290089845657349, 0.04758000001311302, 1.872499942779541, 0.8662499785423279, 0.3675000071525574, -0.04672599956393242, -1.0216890573501587, 0.05837700143456459, 3.5350000858306885, 1.8200000524520874, 2.598750114440918)
(99630.0, -0.015433000400662422, -1.030838966369629, 0.04733600094914436, 1.6974999904632568, 1.190000057220459, 0.48124998807907104, -0.047214001417160034, -1.0234580039978027, 0.06118300184607506, 3.456249952316284, 1.75, 2.598750114440918)
(99640.0, -0.02958500012755394, -1.030045986175537, 0.04825099930167198, 1.7762500047683716, 0.8924999833106995, 0.49000000953674316, -0.04800700023770332, -1.0218110084533691, 0.06197600066661835, 3.28125, 1.7237499952316284, 2.6337499618530273)
(99650.0, -0.014090999960899353, -1.0289479494094849, 0.0466650016605854, 1.784999966621399, 0.8487499952316284, 0.5162500143051147, -0.04800700023770332, -1.024129033088684, 0.061122000217437744, 3.981250047683716, 1.5837500095367432, 2.502500057220459)
(99660.0, -0.014274000190198421, -1.0293140411376953, 0.050202999264001846, 1.7062499523162842, 0.9100000262260437, 0.3762499988079071, -0.04770199954509735, -1.0232139825820923, 0.058681998401880264, 3.5875000953674316, 1.715000033378601, 2.40625)
(99670.0, -0.018422000110149384, -1.0310219526290894, 0.05136200040578842, 1.8025000095367432, 0.9537500143051147, 0.3499999940395355, -0.04739699885249138, -1.0251049995422363, 0.057767000049352646, 3.359999895095825, 2.012500047683716, 2.327500104904175)
(99680.0, -0.014213000424206257, -1.0313270092010498, 0.04837299883365631, 1.6799999475479126, 0.9800000190734863, 0.49000000953674316, -0.045322999358177185, -1.0260809659957886, 0.05831599980592728, 3.4387500286102295, 1.872499942779541, 2.502500057220459)
(99690.0, -0.014213000424206257, -1.0315099954605103, 0.04892199859023094, 1.6887500286102295, 1.0674999952316284, 0.6212499737739563, -0.04812899976968765, -1.02681303024292, 0.057767000049352646, 3.0537500381469727, 1.7062499523162842, 2.40625)
(99700.0, -0.014090999960899353, -1.030168056488037, 0.04947099834680557, 1.5837500095367432, 0.8837500214576721, 0.41999998688697815, -0.04739699885249138, -1.0273009538650513, 0.06026799976825714, 3.421250104904175, 1.8287500143051147, 2.5637500286102295)
(99710.0, -0.014030000194907188, -1.0317540168762207, 0.04800700023770332, 1.653749942779541, 0.8924999833106995, 0.5337499976158142, -0.04715299978852272, -1.0260200500488281, 0.0563029982149601, 3.4825000762939453, 1.7062499523162842, 2.476249933242798)
(99720.0, -0.015554999932646751, -1.030838966369629, 0.06173200160264969, 1.784999966621399, 1.1375000476837158, 0.3062500059604645, -0.04825099930167198, -1.0260809659957886, 0.05880400165915489, 3.447499990463257, 1.627500057220459, 2.362499952316284)
(99730.0, -0.013602999970316887, -1.0313270092010498, 0.048555999994277954, 1.6449999809265137, 1.1725000143051147, 0.4987500011920929, -0.04825099930167198, -1.0262030363082886, 0.062341999262571335, 3.456249952316284, 1.9075000286102295, 2.3975000381469727)
(99740.0, -0.012626999989151955, -1.0321810245513916, 0.04690900072455406, 1.75, 0.9800000190734863, 0.29750001430511475, -0.04782399907708168, -1.0229699611663818, 0.05807200074195862, 3.1500000953674316, 1.881250023841858, 2.2925000190734863)
